"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"2480","1548300",0.9999,0.846153846153846,13,0.777777777777778,9,0.0589006073893577,98,0.0391507719713195,98
"2481","1548302",0.9999,NA,0,NA,0,0,99,0,99
"2482","1553033",0.9999,1,99,1,99,0.906069969251282,99,0.906069969251282,99
"2483","1553045",0.9999,NA,0,NA,0,0,99,0,99
"2484","1553087",0.9999,0.97979797979798,99,0.978947368421053,95,0.598025649335517,99,0.573348699545367,99
"2485","1553096",0.9999,1,99,1,99,0.135250576923142,99,0.135250576923142,99
"2486","1553107",0.9999,1,3,1,3,0.00696108230526253,94,0.00696108230526253,94
"2487","1553111",0.9999,0.78,50,0.741935483870968,31,0.152325360837133,96,0.0777064668773048,96
"2488","1553112",0.9999,NA,0,NA,0,0,95,0,95
"2489","1553113",0.9999,0,1,0,1,0,93,0,93
"2490","1553119",0.9999,0.97979797979798,99,0.978947368421053,95,0.63772327865765,99,0.611438929792656,99
"2491","1553121",0.9999,1,1,1,1,0.00912349299446074,99,0.00912349299446074,99
"2492","1553122",0.9999,0,1,0,1,0,99,0,99
"2493","1553144",0.9999,1,12,1,12,0.0517892505470145,98,0.0517892505470145,98
"2494","1553150",0.9999,0.952380952380952,21,0.947368421052632,19,0.0957919745798534,99,0.0919352252685586,99
"2495","1553176",0.9999,0.8,5,0.666666666666667,3,0.0129204721226648,98,0.00882860981383149,98
"2496","1553196",0.9999,0.97979797979798,99,0.978947368421053,95,0.273884434673445,97,0.267160550665523,97
"2497","1553316",0.9999,0.75,4,0.5,2,0.0271765271765272,99,0.0101010101010101,99
"2498","1553436",0.9999,0.97979797979798,99,0.978947368421053,95,0.318597378516899,99,0.300967834571566,99
"2499","1553440",0.9999,0.98989898989899,99,0.989690721649485,97,0.336367902823766,99,0.325999670233311,99
"2500","1553443",0.9999,0.9,10,0.875,8,0.0366010512392091,96,0.0324239417989418,96
"2501","1553504",0.9999,1,99,1,99,0.559764951925001,99,0.559764951925001,99
"2502","1554472",0.9999,1,1,1,1,0.00808080808080808,99,0.00808080808080808,99
"2503","1555179",0.9999,1,3,1,3,0.0250164581961817,98,0.0250164581961817,98
"2504","1555183",0.9999,0.846153846153846,13,0.818181818181818,11,0.0303242686652825,98,0.024289596731993,98
"2505","1555228",0.9999,0.942857142857143,35,0.935483870967742,31,0.131684320771324,98,0.110766825568115,98
"2506","1555275",0.9999,0.978494623655914,93,0.97752808988764,89,0.384060194605682,99,0.36435311692759,99
"2507","1555526",0.9999,1,22,1,22,0.0854265612831784,99,0.0854265612831784,99
"2508","1556444",0.9999,1,99,1,99,0.774714890843923,99,0.774714890843923,99
"2509","1556451",0.9999,1,57,1,57,0.154916130880717,99,0.154916130880717,99
"2510","1556552",0.9999,0.948717948717949,39,0.942857142857143,35,0.279519131608381,99,0.245849097938347,99
"2511","1556869",0.9999,1,99,1,99,0.295440695015797,99,0.295440695015797,99
"2512","1556907",0.9999,NA,0,NA,0,0,99,0,99
"2513","1556958",0.9999,1,99,1,99,0.785993292333671,99,0.785993292333671,99
"2514","1557006",0.9999,0.64,25,0.727272727272727,11,0.0972210365890419,98,0.0492319508448541,98
"2515","1557052",0.9999,1,99,1,99,0.657803844900619,99,0.657803844900619,99
"2516","1557077",0.9999,1,89,1,89,0.544254746247083,99,0.544254746247083,99
"2517","1557088",0.9999,0.97979797979798,99,0.978947368421053,95,0.321358491022463,99,0.302323698654337,99
"2518","1557096",0.9999,1,2,1,2,0.015900944933203,99,0.015900944933203,99
"2519","1557109",0.9999,1,1,1,1,0.00897867564534231,99,0.00897867564534231,99
"2520","1557112",0.9999,1,99,1,99,0.299762067888593,99,0.299762067888593,99
"2521","1557121",0.9999,0.94949494949495,99,0.967032967032967,91,0.426837921273351,99,0.402172672892688,99
"2522","1557136",0.9999,1,12,1,12,0.100778063996455,99,0.100778063996455,99
"2523","1557159",0.9999,1,81,1,81,0.507861350609068,99,0.507861350609068,99
"2524","1557160",0.9999,1,14,1,14,0.0734248467581801,99,0.0734248467581801,99
"2525","1557207",0.9999,0.97979797979798,99,0.978947368421053,95,0.642593195841132,99,0.616980861716388,99
"2526","1557253",0.9999,1,99,1,99,0.388939450118538,99,0.388939450118538,99
"2527","1557271",0.9999,0.94949494949495,99,0.967391304347826,92,0.64077032802079,97,0.608615721163019,97
"2528","1557279",0.9999,0.411111111111111,90,0.973684210526316,38,0.191917863273663,46,0.191917863273663,46
"2529","1557283",0.9999,0.45360824742268,97,0.977777777777778,45,0.343014826057703,46,0.343014826057703,46
"2530","1558769",0.9999,1,11,1,11,0.0870619055075446,98,0.0870619055075446,98
"2531","1558773",0.9999,0.949152542372881,59,0.943396226415094,53,0.439964319953632,99,0.392668507592984,99
"2532","1558792",0.9999,0.907407407407407,54,0.91304347826087,46,0.397630696641774,98,0.34201208497227,98
"2533","1558794",0.9999,0.98989898989899,99,0.989690721649485,97,0.277825869197194,99,0.267285684743966,99
"2534","1558810",0.9999,0.94949494949495,99,0.943820224719101,89,0.676986976496393,97,0.605639648419904,97
"2535","1558812",0.9999,0.975609756097561,41,0.974358974358974,39,0.140417894443357,96,0.136440621716084,96
"2536","1558875",0.9999,0.882352941176471,17,0.846153846153846,13,0.0825335850620712,97,0.0495974490331517,97
"2537","1558952",0.9999,1,99,1,99,0.765790192169945,99,0.765790192169945,99
"2538","1558959",0.9999,0.97979797979798,99,0.978947368421053,95,0.445055410779211,98,0.427766033489834,98
"2539","1558961",0.9999,0.9,40,0.875,32,0.240524997540729,98,0.189715708307795,98
"2540","1558963",0.9999,0.95,40,0.944444444444444,36,0.268203251426107,98,0.239048732475669,98
"2541","1558973",0.9999,0.95959595959596,99,0.956043956043956,91,0.508786161711142,99,0.469946148677581,99
"2542","1558978",0.9999,0.97979797979798,99,0.978947368421053,95,0.380551753884934,99,0.362575604874302,99
"2543","1558982",0.9999,1,99,1,99,0.777096886551837,99,0.777096886551837,99
"2544","1558998",0.9999,0.833333333333333,6,0.833333333333333,6,0.0304189750933046,99,0.0304189750933046,99
"2545","1559003",0.9999,0.833333333333333,6,0.75,4,0.0419384847956277,98,0.0259259259259259,98
"2546","1559089",0.9999,0.85,20,0.8,15,0.115534883734117,99,0.0825762147601228,99
"2547","1559092",0.9999,0.857142857142857,7,0.8,5,0.0518950437317784,98,0.034402332361516,98
"2548","1559107",0.9999,0.95959595959596,99,0.956043956043956,91,0.646628169672465,99,0.591371883549156,99
"2549","1559108",0.9999,0.923076923076923,13,0.909090909090909,11,0.0896986757085279,98,0.0730010875823684,98
"2550","1559109",0.9999,0.96,50,0.956521739130435,46,0.274990759904183,99,0.253191742057734,99
"2551","1559127",0.9999,0.965909090909091,88,0.963414634146341,82,0.345619113509911,98,0.316598134488932,98
"2552","1559142",0.9999,1,17,1,17,0.0647079521463758,98,0.0647079521463758,98
"2553","1559228",0.9999,1,1,1,1,0.00912349299446074,99,0.00912349299446074,99
