"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"1631.1","1255124",0.9995,1,1,1,1,0.0212765957446809,47,0.0212765957446809,47
"1632.1","1255431",0.9995,1,25,1,25,0.150871056928899,50,0.150871056928899,50
"1633.1","1255584",0.9995,0.92,50,0.904761904761905,42,0.280047671184601,48,0.234869243533347,48
"1634.1","1255585",0.9995,1,50,1,50,0.30011593542486,50,0.30011593542486,50
"1635.1","1255592",0.9995,1,1,1,1,0.02,50,0.02,50
"1636.1","1255623",0.9995,1,41,1,41,0.270215559863536,50,0.270215559863536,50
"1637.1","1255666",0.9995,0.958333333333333,48,0.956521739130435,46,0.586411679142114,50,0.561303986834422,50
"1638.1","1255674",0.9995,1,37,1,37,0.263241631798154,50,0.263241631798154,50
"1639.1","1256843",0.9995,1,1,1,1,0.0111111111111111,48,0.0111111111111111,48
"1640.1","1257419",0.9995,0.977777777777778,45,0.976744186046512,43,0.338127123626437,50,0.325016755733461,50
"1641.1","1257450",0.9995,0.98,50,0.979166666666667,48,0.385019215328332,50,0.372638262947379,50
"1642.1","1258410",0.9995,1,4,1,4,0.0314285714285714,50,0.0314285714285714,50
"1643.1","1258447",0.9995,0.974358974358974,39,0.972972972972973,37,0.363082043792859,49,0.351822367508552,49
"1644.1","1258456",0.9995,1,49,1,49,0.323827119331763,50,0.323827119331763,50
"1645.1","1258461",0.9995,0.92,50,0.904761904761905,42,0.444629674060553,50,0.370328819359698,50
"1646.1","1258464",0.9995,1,42,1,42,0.553699567383455,50,0.553699567383455,50
"1647.1","1258468",0.9995,1,50,1,50,0.513431125706988,50,0.513431125706988,50
"1648.1","1258486",0.9995,1,50,1,50,0.562051810769052,50,0.562051810769052,50
"1649.1","1258632",0.9995,0.98,50,0.98,50,0.444994750377059,50,0.444994750377059,50
"1650.1","1258635",0.9995,0.98,50,0.979166666666667,48,0.811466902446213,50,0.775715178308282,50
"1651.1","1258638",0.9995,1,50,1,50,0.437690615897512,50,0.437690615897512,50
"1652.1","1258639",0.9995,1,4,1,4,0.01114687100894,50,0.01114687100894,50
"1653.1","1258640",0.9995,1,41,1,41,0.266861958334787,50,0.266861958334787,50
"1654.1","1258652",0.9995,0.9,10,0.9,10,0.135730482669258,49,0.135730482669258,49
"1655.1","1258655",0.9995,0.96,50,0.956521739130435,46,0.264110090062493,50,0.250475307453797,50
"1656.1","1258667",0.9995,0.857142857142857,7,0.833333333333333,6,0.0847103720866839,50,0.0701649175412294,50
"1657.1","1258682",0.9995,1,50,1,50,0.198514156619104,50,0.198514156619104,50
"1658.1","1258708",0.9995,0.92,50,0.904761904761905,42,0.468248079286442,50,0.378677649716013,50
"1659.1","1258716",0.9995,0.94,50,0.931818181818182,44,0.46794679873603,50,0.419491462767651,50
