"","trace_name","quantile","score1.n","score1.w","score1_adj.n","score1_adj.w","score2.n","score2.w","score2_adj.n","score2_adj.w"
"26.1","1014056",0.9995,NA,0,NA,0,0,66,0,66
"27.1","1014060",0.9995,NA,0,NA,0,0,66,0,66
"28.1","1014077",0.9995,1,66,1,66,0.260879263719477,66,0.260879263719477,66
"29.1","1014094",0.9995,0.972222222222222,36,0.972222222222222,36,0.335014313732486,66,0.335014313732486,66
"30.1","1014096",0.9995,1,6,1,6,0.0718816067653277,66,0.0718816067653277,66
"31.1","1014098",0.9995,1,32,1,32,0.311564342093343,66,0.311564342093343,66
"32.1","1014119",0.9995,0.5,2,0.5,2,0.0130373502466526,66,0.0130373502466526,66
"33.1","1014128",0.9995,1,29,1,29,0.247952568957062,66,0.247952568957062,66
"34.1","1014150",0.9995,1,4,1,4,0.0413223140495868,66,0.0413223140495868,66
"35.1","1014155",0.9995,NA,0,NA,0,0,65,0,65
"36.1","1014163",0.9995,NA,0,NA,0,0,66,0,66
"37.1","1014164",0.9995,1,11,1,11,0.140114346932529,66,0.140114346932529,66
"38.1","1014172",0.9995,NA,0,NA,0,0,66,0,66
"39.1","1014213",0.9995,1,9,1,9,0.0878316538993072,66,0.0878316538993072,66
"40.1","1014271",0.9995,1,13,1,13,0.165713737324628,66,0.165713737324628,66
"41.1","1014286",0.9995,1,7,1,7,0.0872053872053872,66,0.0872053872053872,66
"42.1","1014294",0.9995,1,17,1,17,0.214836773532426,66,0.214836773532426,66
"43.1","1014302",0.9995,1,1,1,1,0.0102272727272727,66,0.0102272727272727,66
"44.1","1014304",0.9995,1,31,1,31,0.302869338202319,66,0.302869338202319,66
"45.1","1014307",0.9995,1,66,1,66,0.447436494214089,66,0.447436494214089,66
"46.1","1014312",0.9995,1,32,1,32,0.33648109555009,66,0.33648109555009,66
"47.1","1014361",0.9995,1,12,1,12,0.142222606913475,66,0.142222606913475,66
"48.1","1014363",0.9995,1,12,1,12,0.00862685015472104,66,0.00862685015472104,66
"49.1","1014365",0.9995,1,24,1,24,0.136822506246396,66,0.136822506246396,66
"50.1","1014371",0.9995,1,23,1,23,0.13076162745051,66,0.13076162745051,66
"51.1","1014403",0.9995,0.888888888888889,18,0.875,16,0.152202615515636,66,0.134784779651712,66
"52.1","1014420",0.9995,1,22,1,22,0.235772679836316,66,0.235772679836316,66
"53.1","1014435",0.9995,1,25,1,25,0.204767790390711,66,0.204767790390711,66
"54.1","1014447",0.9995,1,21,1,21,0.244327143375769,66,0.244327143375769,66
"55.1","1014469",0.9995,1,18,1,18,0.17732062393796,66,0.17732062393796,66
"56.1","1014484",0.9995,1,7,1,7,0.0730393637370381,66,0.0730393637370381,66
"57.1","1014493",0.9995,1,6,1,6,0.0660424846471358,66,0.0660424846471358,66
"58.1","1014550",0.9995,1,6,1,6,0.0183750497703986,66,0.0183750497703986,66
"59.1","1014566",0.9995,1,8,1,8,0.0835718384321197,66,0.0835718384321197,66
"60.1","1014582",0.9995,1,9,1,9,0.0873687036477734,66,0.0873687036477734,66
"61.1","1014593",0.9995,1,18,1,18,0.196676356295807,66,0.196676356295807,66
"62.1","1014600",0.9995,1,1,1,1,0.0115440115440115,66,0.0115440115440115,66
"63.1","1014610",0.9995,1,4,1,4,0.0450098996610625,66,0.0450098996610625,66
"64.1","1014611",0.9995,NA,0,NA,0,0,66,0,66
"65.1","1014612",0.9995,1,9,1,9,0.0924192086982785,66,0.0924192086982785,66
"66.1","1014627",0.9995,0.928571428571429,14,0.928571428571429,14,0.132793355136861,66,0.132793355136861,66
"67.1","1014653",0.9995,0.984848484848485,66,0.984375,64,0.0889291581184014,66,0.0870629890968071,66
"68.1","1014655",0.9995,NA,0,NA,0,0,66,0,66
"69.1","1014660",0.9995,0.984848484848485,66,0.984375,64,0.402850314101525,66,0.38690063877685,66
"70.1","1014685",0.9995,0.977272727272727,44,0.976190476190476,42,0.062287661655664,65,0.0604228597908622,65
"71.1","1014696",0.9995,1,66,1,66,0.0524243052084859,66,0.0524243052084859,66
"72.1","1014697",0.9995,0.984848484848485,66,0.984375,64,0.184789612705783,66,0.168898999254194,66
"73.1","1014721",0.9995,1,66,1,66,0.298187074965731,66,0.298187074965731,66
"74.1","1014734",0.9995,NA,0,NA,0,0,66,0,66
"75.1","1014736",0.9995,1,63,1,63,0.062536250521835,66,0.062536250521835,66
"76.1","1014746",0.9995,NA,0,NA,0,0,64,0,64
"77.1","1014794",0.9995,NA,0,NA,0,0,66,0,66
"78.1","1014804",0.9995,NA,0,NA,0,0,65,0,65
"79.1","1014822",0.9995,NA,0,NA,0,0,66,0,66
"80.1","1014853",0.9995,1,1,1,1,0.00620347394540943,62,0.00620347394540943,62
"81.1","1014858",0.9995,NA,0,NA,0,0,64,0,64
"82.1","1014873",0.9995,NA,0,NA,0,0,60,0,60
"83.1","1014876",0.9995,NA,0,NA,0,0,63,0,63
"84.1","1014881",0.9995,1,66,1,66,0.0259061018820812,66,0.0259061018820812,66
"85.1","1014887",0.9995,1,1,1,1,0.00408348457350272,58,0.00408348457350272,58
"86.1","1014890",0.9995,0.962962962962963,27,0.962962962962963,27,0.237816004169988,62,0.237816004169988,62
"87.1","1014892",0.9995,1,1,1,1,0.015625,64,0.015625,64
"88.1","1014905",0.9995,1,66,1,66,0.0950130396129206,66,0.0950130396129206,66
"89.1","1014964",0.9995,NA,0,NA,0,0,66,0,66
"90.1","1015048",0.9995,1,66,1,66,0.076339174110139,66,0.076339174110139,66
"91.1","1015164",0.9995,0.984848484848485,66,0.984375,64,0.197860352819312,66,0.168769443728402,66
"92.1","1015170",0.9995,1,66,1,66,0.417370782411919,66,0.417370782411919,66
"93.1","1015176",0.9995,0.96875,64,0.966666666666667,60,0.301089302676693,66,0.27366278182912,66
"94.1","1015199",0.9995,0.984848484848485,66,0.984375,64,0.406839790521548,66,0.398019235808824,66
"95.1","1015204",0.9995,1,66,1,66,0.328929558594285,66,0.328929558594285,66
